serverTime,phoneTime,deviceId,lat,lon,acc,speed,ts
2018-02-08T15:12:08Z,2018-02-08T15:12:06Z,E0680DC8,-26.136615974283092,28.104280458671333,5.0,0.33000001311302185,2018-02-08T15:12:06Z
2018-02-08T15:17:10Z,2018-02-08T15:17:09Z,6D6354B4,-26.13818984419777,28.112541549775685,16.0,1.1079298257827759,2018-02-08T15:17:09Z
2018-02-08T15:54:27Z,2018-02-08T15:54:25Z,7EEC4D1F,-26.137952632295097,28.11227702538307,10.0,0.0,2018-02-08T15:54:26Z
2018-02-08T15:54:28Z,2018-02-08T15:54:25Z,E0680DC8,-26.137952632295097,28.11227702538307,10.0,0.0,2018-02-08T15:54:26Z
2018-02-08T16:48:24Z,2018-02-08T14:21:05Z,0576CE63,0,0,0,0,0
2018-02-08T18:15:41Z,2018-02-08T14:06:49Z,1bd03d58,-26.138514,28.109114,28.823,0.0,2018-02-08T18:15:39Z
2018-02-08T19:15:08Z,2018-02-08T16:24:28Z,B97DA354,-26.144102,28.103535,25.0,0.0,2018-02-08T19:15:07Z
2018-02-09T05:09:21Z,2018-02-09T05:09:11Z,7EEC4D1F,-26.14179917147955,28.104459475752062,100.0,1.2400000095367432,2018-02-09T05:09:13Z
2018-02-09T05:09:16Z,2018-02-09T05:09:11Z,E0680DC8,-26.14179917147955,28.104459475752062,100.0,1.2400000095367432,2018-02-09T05:09:13Z
2018-02-09T05:12:51Z,2018-02-09T05:12:39Z,b485a5b5,-26.13675,28.098232,32.0,0.33133593,2018-02-09T05:12:45Z
2018-02-09T05:15:17Z,2018-02-09T05:15:10Z,CB19663E,-26.138182,28.097387,12.5,0.64,2018-02-09T05:15:16Z
2018-02-09T05:16:14Z,2018-02-09T05:16:13Z,B72252E2,-26.138018206482855,28.096613452133905,8.0,3.4034836292266846,2018-02-09T05:16:12Z
2018-02-09T05:20:00Z,2018-02-09T05:19:52Z,e2c94c90,-26.135384,28.100708,48.0,0.32262254,2018-02-09T05:19:57Z
2018-02-09T05:20:21Z,2018-02-09T05:20:03Z,37a4223e,-26.134018,28.101248,15.0,0.5,2018-02-09T05:20:10Z
2018-02-09T05:22:44Z,2018-02-09T05:22:42Z,E0680DC8,-26.129648261346478,28.10401213258129,5.0,0.0,2018-02-09T05:22:42Z
2018-02-09T05:21:52Z,2018-02-09T05:19:50Z,dfa3c214,-26.170845,28.089226,5.0,0.7556234,2018-02-08T12:26:37Z
2018-02-09T05:22:44Z,2018-02-09T05:22:42Z,7EEC4D1F,-26.129648261346478,28.10401213258129,5.0,0.0,2018-02-09T05:22:42Z
2018-02-09T05:24:24Z,2018-02-09T05:24:21Z,4D31D7C7,-26.130593077425974,28.10047344903951,32.0,1.6436020135879517,2018-02-09T05:24:21Z
2018-02-09T05:24:01Z,2018-02-09T05:23:59Z,5E73FCE1,-26.128947512555783,28.103309333345283,65.0,-1.0,2018-02-09T05:23:59Z
2018-02-09T05:24:45Z,2018-02-09T05:22:49Z,5628298f,0,0,0,0,0
2018-02-09T05:26:30Z,2018-02-09T05:26:26Z,DA21FCF8,-26.132216983465604,28.09865760991015,48.0,0.16412240266799927,2018-02-09T05:26:28Z
2018-02-14T08:33:07Z,2018-02-14T08:33:02Z,15f137f8,-26.166983,28.009209,96.0,8.6713915,2018-02-14T08:33:05Z
2018-02-09T05:27:07Z,2018-02-09T05:27:04Z,B1679CC3,-26.13232817859378,28.09892312471362,65.0,-1.0,2018-02-09T05:27:04Z
2018-02-09T05:27:21Z,2018-02-09T05:27:02Z,6a31f1d5,-26.13251,28.098633,35.0,1.5337862,2018-02-09T05:27:13Z
2018-02-09T05:32:01Z,2018-02-09T05:15:22Z,478DE374,-26.137691,28.096647,17.152,2.26,2018-02-09T05:31:48Z
2018-02-09T05:34:06Z,2018-02-09T05:22:04Z,cd63afab,-26.131025,28.105383,1.5,11.65,2018-02-09T05:22:05Z
2018-02-14T08:32:20Z,2018-02-14T08:32:13Z,061BD557,-26.167525243969788,28.012090986620645,5.0,11.010000228881836,2018-02-14T08:32:12Z
2018-02-09T07:49:34Z,2018-02-09T07:49:33Z,7EEC4D1F,-26.132381097437936,28.098791297551337,10.0,3.3299999237060547,2018-02-09T07:49:33Z
2018-02-09T07:52:47Z,2018-02-09T07:52:42Z,E0680DC8,-26.1416275983843,28.09991096421159,5.0,8.180000305175781,2018-02-09T07:52:42Z
2018-02-09T07:49:34Z,2018-02-09T07:49:30Z,E0680DC8,-26.132266073036117,28.099008524745177,65.0,-1.0,2018-02-09T07:49:30Z
2018-02-09T07:52:38Z,2018-02-09T07:52:33Z,53CA5D53,-26.140741978647856,28.099298157907025,96.0,0.0,2018-02-09T07:52:36Z
2018-02-09T08:06:09Z,2018-02-09T08:05:37Z,4f9f6723,-26.1419,28.106853,64.0,0.3778977,2018-02-09T08:06:07Z
2018-02-09T08:06:10Z,2018-02-09T08:05:41Z,cbf05178,-26.1419,28.106853,64.0,0.3778977,2018-02-09T08:06:07Z
2018-02-09T08:05:37Z,2018-02-09T08:05:35Z,24229C68,-26.1417496077922,28.106494896971164,65.0,-1.0,2018-02-09T08:05:34Z
2018-02-09T08:05:26Z,2018-02-09T05:12:41Z,b6a31454,-26.137396,28.098,96.0,0.5162885,2018-02-09T05:12:50Z
2018-02-09T08:04:36Z,2018-02-09T08:04:33Z,7EEC4D1F,-26.144190360816328,28.103453060638255,5.0,5.929999828338623,2018-02-09T08:04:33Z
2018-02-09T08:05:49Z,2018-02-09T08:05:46Z,7DCBF4F4,-26.141849723166196,28.10665074961347,6.0,0.3757353723049164,2018-02-09T08:05:48Z
2018-02-09T08:06:33Z,2018-02-09T08:06:30Z,C451D756,-26.138582796518733,28.111333616876063,165.0,-1.0,2018-02-09T08:06:30Z
2018-02-09T08:07:03Z,2018-02-09T08:05:29Z,9193a584,-26.141565,28.10682,39.0,1.4399999,2018-02-09T08:05:37Z
2018-02-09T08:07:45Z,2018-02-09T08:07:42Z,E0680DC8,-26.138107823232318,28.112159008186413,5.0,0.0,2018-02-09T08:07:42Z
2018-02-09T08:12:39Z,2018-02-09T08:12:21Z,88dbbbdb,-26.135883,28.105965,16.0,14.59,2018-02-09T08:12:34Z
2018-02-09T08:16:03Z,2018-02-09T08:16:01Z,A5C3E695,-26.13221744263994,28.098805710681862,256.40561317275547,-1.0,2018-02-09T08:16:02Z
2018-02-09T08:16:04Z,2018-02-09T08:16:01Z,FBA01EF9,-26.13221744263994,28.098805710681862,256.40561317275547,-1.0,2018-02-09T08:16:02Z
2018-02-09T08:17:06Z,2018-02-09T08:16:22Z,5cc4cf4a,-26.132673,28.099457,6.0,1.0941702,2018-02-09T08:16:19Z
2018-02-09T08:17:44Z,2018-02-09T08:16:41Z,6a31f1d5,-26.132622,28.098856,11.0,0.2,2018-02-09T08:16:45Z
2018-02-14T08:33:07Z,2018-02-14T08:32:47Z,cfff53b9,-26.166983,28.009209,96.0,8.6713915,2018-02-14T08:33:05Z
2018-02-14T08:33:54Z,2018-02-14T08:33:52Z,411459E4,-26.166358465539123,28.00287326368231,5.0,16.559999465942383,2018-02-14T08:33:52Z
2018-02-14T08:11:04Z,2018-02-14T08:11:00Z,9FEFBEE6,-26.147696205148076,28.099422431220397,65.0,-1.0,2018-02-14T08:11:01Z
2018-02-14T08:19:08Z,2018-02-14T08:19:05Z,1C64D21E,-26.155808625226516,28.062173861938945,10.0,7.119999885559082,2018-02-14T08:19:05Z
2018-02-14T08:16:44Z,2018-02-14T08:16:43Z,D6A7E2E1,-26.15648724141172,28.07682635265223,30.0,-1.0,2018-02-14T08:16:44Z
2018-02-14T08:20:11Z,2018-02-14T08:20:08Z,B10E70FF,-26.15676971154861,28.05750464091828,5.0,24.170000076293945,2018-02-14T08:20:08Z
2018-02-16T13:48:18Z,2018-02-16T13:48:15Z,E76388C5,-26.142253268409203,28.104804666926785,5.0,13.920000076293945,2018-02-16T13:48:15Z
2018-02-14T08:29:00Z,2018-02-14T08:28:28Z,2825dc18,0,0,0,0,0
2018-02-09T12:31:40Z,2018-02-09T12:31:31Z,E0680DC8,-26.132231983380514,28.098484771352354,10.0,5.489999771118164,2018-02-09T12:31:31Z
2018-02-09T12:31:40Z,2018-02-09T12:31:31Z,7EEC4D1F,-26.132231983380514,28.098484771352354,10.0,5.489999771118164,2018-02-09T12:31:31Z
2018-02-09T12:33:37Z,2018-02-09T12:33:31Z,07E53FBD,-26.137731062638277,28.097738066364702,65.0,-1.0,2018-02-09T12:33:33Z
2018-02-09T12:34:20Z,2018-02-09T12:34:15Z,65E79F01,-26.137845679210628,28.09753635900849,30.0,9.649999618530273,2018-02-09T12:34:17Z
2018-02-09T12:36:36Z,2018-02-09T12:36:21Z,ee16db3d,-26.143457,28.103249,4.0,0.010346208,2018-02-09T12:36:34Z
2018-02-09T12:35:06Z,2018-02-09T12:35:03Z,690FAB3C,-26.14070954355837,28.09898129663374,5.0,0.0,2018-02-09T12:35:04Z
2018-02-09T12:36:36Z,2018-02-09T12:36:21Z,57acfecc,-26.143457,28.103249,4.0,0.010346208,2018-02-09T12:36:34Z
2018-02-14T09:03:10Z,2018-02-14T09:03:08Z,9CBADBE7,-26.16479500132086,27.982933904121012,24.0,0.0,2018-02-14T09:03:09Z
2018-02-14T09:03:10Z,2018-02-14T09:03:08Z,3470C52C,-26.165261752676155,27.983121089294233,12.0,8.508207321166992,2018-02-14T09:03:07Z
2018-02-09T13:23:25Z,2018-02-09T13:23:19Z,E0680DC8,-26.143856918229673,28.103106642872547,5.0,7.460000038146973,2018-02-09T13:23:19Z
2018-02-09T13:23:25Z,2018-02-09T13:23:19Z,7EEC4D1F,-26.143856918229673,28.103106642872547,5.0,7.460000038146973,2018-02-09T13:23:19Z
2018-02-09T13:26:01Z,2018-02-09T13:25:55Z,b0e4791e,-26.143171,28.097038,24.272,0.0,2018-02-09T13:25:59Z
2018-02-09T13:25:12Z,2018-02-09T13:25:08Z,11CDAA1C,-26.1433120630925,28.1017649453395,30.0,13.52000045776367,2018-02-09T13:25:09Z
2018-02-09T13:24:56Z,2018-02-09T13:24:46Z,A5AC30D1,-26.142696,28.101854,6.068,2.16,2018-02-09T13:24:53Z
2018-02-09T13:30:15Z,2018-02-09T13:30:12Z,6433a8f9,-26.146975,28.079468,8.0,0.013503477,2018-02-09T13:30:14Z
2018-02-09T13:31:09Z,2018-02-09T13:30:36Z,B63F72CF,0,0,0,0,0
2018-02-09T13:31:35Z,2018-02-09T13:31:28Z,E0680DC8,-26.147136390233538,28.079474531140242,113.24722358986847,-1.0,2018-02-09T13:31:33Z
2018-02-09T13:31:34Z,2018-02-09T13:31:27Z,7EEC4D1F,-26.147136390233538,28.079474531140242,113.24722358986847,-1.0,2018-02-09T13:31:33Z
2018-02-14T09:15:30Z,2018-02-14T09:15:29Z,3486BEF5,-26.17835290266776,28.02147109064089,30.0,0.0,2018-02-14T09:15:30Z
2018-02-14T09:18:31Z,2018-02-14T09:18:29Z,0A9F4E9C,-26.18301072626019,28.031487129654764,10.0,0.0,2018-02-14T09:18:30Z
2018-02-14T09:24:00Z,2018-02-14T09:23:50Z,1DCF706E,-26.14651193844727,28.05735904726019,30.0,11.489999771118164,2018-02-14T09:23:50Z
2018-02-14T09:24:00Z,2018-02-14T09:23:58Z,FA1299D3,-26.146618341188123,28.057872556841232,8.0,2.3212730884552,2018-02-14T09:23:58Z
2018-02-09T14:19:12Z,2018-02-09T14:19:10Z,7EEC4D1F,-26.14735167164383,28.079410766917317,200.0,1.5120907853901226,2018-02-09T14:19:11Z
2018-02-09T14:19:56Z,2018-02-09T14:19:48Z,BBD15480,-26.148493480704097,28.07978603581231,65.0,-1.0,2018-02-09T14:19:53Z
2018-02-09T14:19:12Z,2018-02-09T14:19:10Z,E0680DC8,-26.14735167164383,28.079410766917317,200.0,1.5120907853901226,2018-02-09T14:19:11Z
2018-02-09T14:19:56Z,2018-02-09T14:19:48Z,08696C42,-26.148493480704097,28.07978603581231,65.0,-1.0,2018-02-09T14:19:53Z
2018-02-09T14:25:57Z,2018-02-09T14:24:47Z,9610a6df,0,0,0,0,0
2018-02-09T14:26:02Z,2018-02-09T14:25:56Z,749B35F5,-26.146318,28.086294,12.0,1.0761333,2018-02-09T14:26:01Z
2018-02-09T14:27:49Z,2018-02-09T14:27:45Z,2eadb0a3,-26.14385,28.097166,6.0,2.0068505,2018-02-09T14:27:47Z
2018-02-09T14:32:30Z,2018-02-09T14:32:21Z,b0e4791e,-26.143183,28.09708,18.203999,0.0,2018-02-09T14:32:24Z
2018-02-09T14:31:29Z,2018-02-09T14:31:27Z,7EEC4D1F,-26.14357613761496,28.103013193236578,16.7638334335506,0.0,2018-02-09T14:31:27Z
2018-02-09T14:31:30Z,2018-02-09T14:31:27Z,E0680DC8,-26.14357613761496,28.103013193236578,16.7638334335506,0.0,2018-02-09T14:31:27Z
2018-02-09T14:50:53Z,2018-02-09T14:50:51Z,E0680DC8,-26.14351540806344,28.103034384574837,5.0,0.0,2018-02-09T14:50:51Z
2018-02-09T14:50:52Z,2018-02-09T14:50:50Z,7EEC4D1F,-26.14351540806344,28.103034384574837,5.0,0.0,2018-02-09T14:50:50Z
2018-02-09T14:58:18Z,2018-02-09T14:58:16Z,B8449DBF,-26.141374729399573,28.107988937463922,6.0,0.21016184985637665,2018-02-09T14:58:16Z
2018-02-09T15:02:38Z,2018-02-09T15:02:22Z,6af08f65,-26.138048,28.111748,32.0,0.22283389,2018-02-09T15:02:27Z
2018-02-09T15:05:52Z,2018-02-09T15:05:51Z,E0680DC8,-26.14196752200475,28.104595430221504,5.0,0.0,2018-02-09T15:05:51Z
2018-02-09T15:05:51Z,2018-02-09T15:05:50Z,7EEC4D1F,-26.14196752200475,28.104595430221504,5.0,0.0,2018-02-09T15:05:50Z
2018-02-09T15:07:12Z,2018-02-09T15:03:10Z,c83212d3,0,0,0,0,0
2018-02-09T15:17:15Z,2018-02-09T12:33:25Z,fbe9398c,-26.151894,28.083616,32.0,0.17544006,2018-02-09T15:17:13Z
2018-02-14T13:19:39Z,2018-02-14T13:19:27Z,6C170668,-26.147661372340906,28.09944427729231,65.0,-1.0,2018-02-14T13:19:33Z
2018-02-14T13:19:38Z,2018-02-14T13:19:27Z,5494367E,-26.147661372340906,28.09944427729231,65.0,-1.0,2018-02-14T13:19:33Z
2018-02-14T13:20:59Z,2018-02-14T13:20:49Z,1893362F,-26.147631467344375,28.099220618631783,30.0,0.0,2018-02-14T13:20:49Z
2018-02-14T13:29:24Z,2018-02-14T13:29:17Z,9C7C6C05,-26.142041801620792,28.104588156328376,65.0,-1.0,2018-02-14T13:29:24Z
2018-02-14T13:28:44Z,2018-02-14T13:28:40Z,A317B902,-26.14242213875489,28.104564171898687,16.0,10.413629531860352,2018-02-14T13:28:42Z
2018-02-14T13:32:41Z,2018-02-14T13:32:39Z,9C7C6C05,-26.1419261573126,28.104643877621836,30.0,0.0,2018-02-14T13:32:39Z
2018-02-14T13:45:58Z,2018-02-14T13:26:19Z,37103E3B,-26.149277,28.09646,128.0,2.4528959,2018-02-14T13:45:57Z
2018-02-14T16:34:33Z,2018-02-14T16:34:28Z,1EFE93E8,-26.142084,28.105272,16.0,2.3663952,2018-02-14T16:34:31Z
2018-02-14T16:35:49Z,2018-02-14T16:37:52Z,24abbe02,0,0,0,0,0
2018-02-14T16:37:35Z,2018-02-14T16:37:32Z,6A0B8FE2,-26.147689512023838,28.09923612515265,30.0,0.5799999833106995,2018-02-14T16:37:32Z
2018-02-11T06:59:08Z,2018-02-11T06:59:07Z,9C7C6C05,-26.1419715945672,28.104630458374967,165.0,-1.0,2018-02-11T06:59:07Z
2018-02-11T06:58:22Z,2018-02-11T06:58:20Z,B54B581E,-26.141670959869927,28.104630477251316,65.0,-1.0,2018-02-11T06:58:20Z
2018-02-11T07:03:41Z,2018-02-11T07:03:36Z,B9A2D314,-26.141622197899117,28.106333376249182,64.0,0.7848753929138184,2018-02-11T07:03:37Z
2018-02-11T07:04:58Z,2018-02-11T07:04:56Z,7EEC4D1F,-26.138005686415905,28.106446559066523,65.0,-1.0,2018-02-11T07:04:56Z
2018-02-11T07:04:04Z,2018-02-11T07:04:01Z,3C77C4F1,-26.14131055230756,28.106011115589773,127.33354584627816,-1.0,2018-02-11T07:04:02Z
2018-02-11T07:05:36Z,2018-02-11T07:05:32Z,B8AD5FB0,-26.137856068933246,28.106415236791815,165.0,-1.0,2018-02-11T07:05:33Z
2018-02-11T07:04:58Z,2018-02-11T07:04:56Z,E0680DC8,-26.138005686415905,28.106446559066523,65.0,-1.0,2018-02-11T07:04:56Z
2018-02-11T07:05:23Z,2018-02-11T07:05:09Z,ee16db3d,-26.13769,28.10643,6.0,0.13713664,2018-02-11T07:05:21Z
2018-02-11T07:12:12Z,2018-02-11T07:12:06Z,588D9132,-26.141400028608345,28.10604997921328,32.0,0.830769956111908,2018-02-11T07:12:10Z
2018-02-11T08:25:46Z,2018-02-11T08:25:43Z,F8582BD6,-26.144244507910816,28.10346161017949,30.0,6.820000171661377,2018-02-11T08:25:44Z
2018-02-11T08:25:30Z,2018-02-11T08:25:23Z,7EEC4D1F,-26.143563604006676,28.103024074833936,10.0,3.25,2018-02-11T08:25:23Z
2018-02-11T08:25:30Z,2018-02-11T08:25:23Z,E0680DC8,-26.143563604006676,28.103024074833936,10.0,3.25,2018-02-11T08:25:23Z
2018-02-11T08:26:23Z,2018-02-11T08:25:46Z,2ac46dee,0,0,0,0,0
2018-02-11T08:27:04Z,2018-02-11T08:27:01Z,D75482C6,-26.142426881089722,28.106767484758095,65.0,-1.0,2018-02-11T08:27:02Z
2018-02-11T08:27:04Z,2018-02-11T08:27:01Z,6FB84E79,-26.142426881089722,28.106767484758095,65.0,-1.0,2018-02-11T08:27:02Z
2018-02-11T08:26:50Z,2018-02-11T08:26:42Z,B7A9B3C7,-26.141539,28.106396,24.0,0.8743185,2018-02-11T08:26:48Z
2018-02-11T08:28:54Z,2018-02-11T08:28:14Z,D4F9FFAC,0,0,0,0,0
2018-02-11T08:27:53Z,2018-02-11T08:27:50Z,3D2DB087,-26.145109097746634,28.107222928780978,5.0,0.0,2018-02-11T08:27:50Z
2018-02-11T08:27:51Z,2018-02-11T08:27:49Z,F64C47B9,-26.144987258057146,28.108266773580322,65.0,-1.0,2018-02-11T08:27:49Z
2018-02-11T08:30:13Z,2018-02-11T08:30:07Z,433F2731,-26.144437142255065,28.109596934327364,65.0,-1.0,2018-02-11T08:30:11Z
2018-02-11T08:46:11Z,2018-02-11T08:46:05Z,F9124047,-26.144814,28.109245,24.0,3.1917965,2018-02-11T08:46:10Z
2018-02-11T08:45:24Z,2018-02-11T08:45:23Z,1FEA290A,-26.144702662738172,28.109421562429617,5.0,1.2000000476837158,2018-02-11T08:45:24Z
2018-02-11T08:46:05Z,2018-02-11T08:45:40Z,D4F9FFAC,-26.144703,28.10895,3.0,0.62,2018-02-11T08:46:03Z
2018-02-11T08:45:39Z,2018-02-11T08:45:30Z,79F941EE,-26.14442933271432,28.109575269063708,65.0,-1.0,2018-02-11T08:45:31Z
2018-02-11T08:45:48Z,2018-02-11T08:45:46Z,433F2731,-26.14389309662035,28.10946959073479,5.0,1.2799999713897705,2018-02-11T08:45:46Z
2018-02-11T08:46:20Z,2018-02-11T08:46:14Z,2D38225C,-26.144883090279006,28.109004550824807,24.0,0.2396794557571411,2018-02-11T08:46:17Z
2018-02-11T08:46:31Z,2018-02-11T08:46:29Z,E9E13B9C,-26.14519074951904,28.107320983912288,8.0,0.02903125248849392,2018-02-11T08:46:30Z
2018-02-11T08:48:11Z,2018-02-11T08:48:07Z,7961B669,-26.14255433904579,28.10336295517916,10.0,14.300000190734863,2018-02-11T08:48:09Z
2018-02-11T10:01:24Z,2018-02-11T10:01:18Z,7EEC4D1F,-26.14349131009182,28.10302088971073,10.0,0.0,2018-02-11T10:01:17Z
2018-02-11T10:01:25Z,2018-02-11T10:01:18Z,E0680DC8,-26.14349131009182,28.10302088971073,10.0,0.0,2018-02-11T10:01:17Z
2018-02-11T10:03:49Z,2018-02-11T10:03:41Z,C3FE2B5C,-26.14132995254001,28.095716899287044,30.0,1.4299999475479126,2018-02-11T10:03:44Z
2018-02-11T10:07:34Z,2018-02-11T10:07:28Z,7EEC4D1F,-26.144961474003463,28.083340840676055,5.0,19.09000015258789,2018-02-11T10:07:27Z
2018-02-11T10:08:08Z,2018-02-11T10:08:04Z,D106A6A8,-26.14581113382568,28.079743944231257,65.0,-1.0,2018-02-11T10:08:05Z
2018-02-11T10:08:24Z,2018-02-11T10:08:19Z,0A176CE5,-26.146891973937066,28.07870599443845,10.0,2.7300000190734863,2018-02-11T10:08:21Z
2018-02-11T10:34:24Z,2018-02-11T10:34:21Z,E0680DC8,-26.147211366357418,28.078209199037474,30.0,4.570000171661377,2018-02-11T10:34:21Z
2018-02-11T10:34:23Z,2018-02-11T10:34:21Z,7EEC4D1F,-26.147211366357418,28.078209199037474,30.0,4.570000171661377,2018-02-11T10:34:21Z
2018-02-11T10:34:58Z,2018-02-11T10:34:54Z,A57D8287,-26.146316762849697,28.07835637514991,64.0,14.03823471069336,2018-02-11T10:34:55Z
2018-02-11T10:37:28Z,2018-02-11T10:37:24Z,BAED7C05,-26.14520636323062,28.086795916688434,65.0,-1.0,2018-02-11T10:37:24Z
2018-02-11T10:36:03Z,2018-02-11T10:35:59Z,FB87AF0D,-26.145686176336405,28.081050183486003,165.0,-1.0,2018-02-11T10:36:00Z
2018-02-11T11:23:02Z,2018-02-11T11:22:58Z,7EEC4D1F,-26.14377239721468,28.10315382669503,10.0,8.119999885559082,2018-02-11T11:22:58Z
2018-02-11T11:23:02Z,2018-02-11T11:22:58Z,E0680DC8,-26.14377239721468,28.10315382669503,10.0,8.119999885559082,2018-02-11T11:22:58Z
2018-02-11T11:23:44Z,2018-02-11T11:23:21Z,9C926388,-26.144077,28.104572,112.0,1.66,2018-02-11T11:23:43Z
2018-02-11T11:28:28Z,2018-02-11T11:28:22Z,7EEC4D1F,-26.14316655325344,28.105246871735996,10.0,0.0,2018-02-11T11:28:22Z
2018-02-11T11:32:24Z,2018-02-11T11:32:22Z,E0680DC8,-26.143059272784342,28.10543761428324,10.0,0.0,2018-02-11T11:32:22Z
2018-02-11T11:34:27Z,2018-02-11T11:34:22Z,EE0332AF,-26.143221082759432,28.105386980589387,165.0,-1.0,2018-02-11T11:34:23Z
2018-02-11T11:37:46Z,2018-02-11T11:35:16Z,637517bc,0,0,0,0,0
2018-02-11T11:52:19Z,2018-02-11T08:26:34Z,C7ED81BF,-26.237429,28.010908,18.224,0.0,2018-02-11T11:52:18Z
2018-02-11T12:17:20Z,2018-02-11T12:17:17Z,7EEC4D1F,-26.14362077170689,28.103292979752762,165.0,-1.0,2018-02-11T12:17:18Z
2018-02-11T12:17:20Z,2018-02-11T12:17:17Z,E0680DC8,-26.14362077170689,28.103292979752762,165.0,-1.0,2018-02-11T12:17:18Z
2018-02-11T12:18:01Z,2018-02-11T12:17:48Z,9C926388,-26.14394,28.104742,26.0,0.76,2018-02-11T12:17:58Z
2018-02-11T12:18:21Z,2018-02-11T12:18:19Z,9C7C6C05,-26.142223379599063,28.104635914813823,5.0,1.350000023841858,2018-02-11T12:18:19Z
2018-02-11T12:22:36Z,2018-02-11T12:19:19Z,637517bc,0,0,0,0,0
2018-02-11T12:19:26Z,2018-02-11T12:19:22Z,BBA9BBB8,-26.141972105956025,28.104628193068272,165.0,-1.0,2018-02-11T12:19:24Z
2018-02-11T12:22:52Z,2018-02-11T12:22:50Z,3A4C3D07,-26.141754690978196,28.10632992577837,65.0,-1.0,2018-02-11T12:22:51Z
2018-02-11T12:22:59Z,2018-02-11T12:22:58Z,3D2DB087,-26.141425170960026,28.106221519436776,274.49976860778224,-1.0,2018-02-11T12:22:58Z
2018-02-11T12:22:46Z,2018-02-11T12:22:44Z,BC3924B3,-26.142053438322424,28.106344260996593,6.0,3.423316240310669,2018-02-11T12:22:44Z
2018-02-11T12:23:05Z,2018-02-11T12:22:53Z,27212956,-26.141085,28.105938,128.0,0.5438725,2018-02-11T12:23:03Z
2018-02-11T12:25:20Z,2018-02-11T12:25:17Z,B8AD5FB0,-26.137849883479692,28.106303634589764,65.0,-1.0,2018-02-11T12:25:18Z
2018-02-11T13:05:34Z,2018-02-11T13:05:33Z,1C64D21E,-26.137775048595046,28.10809329065221,165.0,-1.0,2018-02-11T13:05:34Z
2018-02-11T13:05:12Z,2018-02-11T13:04:59Z,7EEC4D1F,-26.13797597589543,28.10667607004578,10.0,4.630000114440918,2018-02-11T13:05:00Z
2018-02-11T13:05:11Z,2018-02-11T13:04:59Z,E0680DC8,-26.13797597589543,28.10667607004578,10.0,4.630000114440918,2018-02-11T13:05:00Z
2018-02-11T13:09:27Z,2018-02-11T13:09:25Z,E0680DC8,-26.13818954678824,28.112191697608782,10.0,0.3499999940395355,2018-02-11T13:09:25Z
2018-02-11T13:46:21Z,2018-02-11T13:46:17Z,E0680DC8,-26.138091771887744,28.11227652246888,5.0,1.6100000143051147,2018-02-11T13:46:19Z
2018-02-11T13:46:20Z,2018-02-11T13:46:17Z,7EEC4D1F,-26.138091771887744,28.11227652246888,5.0,1.6100000143051147,2018-02-11T13:46:19Z
2018-02-11T13:48:04Z,2018-02-11T13:47:51Z,FC3B315D,-26.14174,28.106665,48.0,0.76184636,2018-02-11T13:47:57Z
2018-02-11T13:47:58Z,2018-02-11T13:47:56Z,44705A3D,-26.141914003553,28.10637650082643,50.0,-1.0,2018-02-11T13:47:57Z
2018-02-11T13:55:15Z,2018-02-11T13:55:12Z,7EEC4D1F,-26.137971238890266,28.111874103764563,5.0,13.390000343322754,2018-02-11T13:55:12Z
2018-02-11T13:59:52Z,2018-02-11T13:59:49Z,E0680DC8,-26.138211549284065,28.112231427829816,5.0,0.9300000071525574,2018-02-11T13:59:49Z
2018-02-11T14:25:02Z,2018-02-11T08:46:15Z,F07F5BC8,-26.155443,28.091074,43.952,0.0,2018-02-11T14:25:02Z
2018-02-11T14:49:16Z,2018-02-11T14:49:10Z,7EEC4D1F,-26.13789391706338,28.11237769204016,5.0,0.44999998807907104,2018-02-11T14:49:10Z
2018-02-11T14:49:17Z,2018-02-11T14:49:10Z,E0680DC8,-26.13789391706338,28.11237769204016,5.0,0.44999998807907104,2018-02-11T14:49:10Z
2018-02-11T14:50:33Z,2018-02-11T14:50:29Z,6929542F,-26.14116805889185,28.10629364347642,96.0,1.781927466392517,2018-02-11T14:50:31Z
2018-02-11T14:52:42Z,2018-02-11T14:50:42Z,FFCDC0AB,0,0,0,0,0
2018-02-11T14:53:10Z,2018-02-11T14:53:07Z,7EEC4D1F,-26.14193575459173,28.104563159894294,5.0,0.8899999856948853,2018-02-11T14:53:07Z
2018-02-11T17:27:40Z,2018-02-11T17:27:39Z,E0680DC8,-26.141774025770037,28.10435486960048,10.0,6.440000057220459,2018-02-11T17:27:40Z
2018-02-11T17:27:49Z,2018-02-11T17:27:46Z,9C7C6C05,-26.141698003772078,28.104548070537334,165.0,-1.0,2018-02-11T17:27:47Z
2018-02-11T17:27:41Z,2018-02-11T17:27:39Z,7EEC4D1F,-26.141774025770037,28.10435486960048,10.0,6.440000057220459,2018-02-11T17:27:40Z
2018-02-11T17:28:22Z,2018-02-11T17:28:21Z,0D4E362D,-26.142372008720322,28.104166361732357,4.0,14.450458526611328,2018-02-11T17:28:21Z
2018-02-11T19:37:45Z,2018-02-11T19:37:42Z,E0680DC8,-26.144160730788617,28.10335708784694,50.0,1.4700000286102295,2018-02-11T19:37:42Z
2018-02-11T19:37:42Z,2018-02-11T19:37:40Z,9C7C6C05,-26.14443285864453,28.103302641374093,65.0,-1.0,2018-02-11T19:37:40Z
